-0.069415435	0.20265669	0.03626585	0.110640645	-0.13866475	-0.008959966	-0.06298436	0.0034607125	0.06371219	0.16614614	0.10577573	0.0645813	0.064282924	-0.10292583	-0.32153907	-0.0052303267	0.0037326694	0.05145404	-0.068369724	-0.09414262	0.054841816	-0.1532522	0.18552321	-0.14053859	-0.12404852	-0.08998289	-0.015028491	0.08804017	0.078245446	-0.08766051	-0.10724557	-0.29287285	0.12606178	0.008238298	0.11389343	0.13882518	0.08750715	-0.25897044	-0.26479405	0.11842702	-0.07849534	-0.07197327	-0.0034458507	-0.06871348	0.119944505	0.040525198	-0.024489362	0.0031745874	-0.09252316	0.16673169	-0.20026678	0.120520726	-0.116800055	0.27855656	-0.05822875	0.27974147	0.08369641	-0.046668466	0.06647108	-0.26208076	0.058530606	0.18015483	-0.11546803	0.0026017062	0.020978022	-0.15650763	0.20872268	0.09254107	0.0016315305	0.06987792	0.22814775	0.16960561	-0.03816305	-0.02727974	-0.09901238	-0.1633112	0.30208132	-0.11060302	-0.29488587	-0.0849011	0.06753243	0.11021844	-0.021551745	0.10420559	0.10851656	0.013389883	-0.25768587	0.08525584	0.17395598	-0.0060100392	0.052981276	-0.034401037	-0.020561313	-0.15210386	0.27204743	0.046870995	-0.13663606	-0.22653022	-0.09016425	0.076850794	-0.008548053	0.07939385	0.06559093	0.056462258	-0.039839517	-0.025668591	-0.068674505	0.06770284	-0.11541495	0.22281846	0.0074118413	-0.08149212	0.07345817	0.079485476	0.05448032	0.21734488	-0.090028554	-0.10633831	0.05511867	-0.161337
-0.079985075	0.26026487	0.04241611	0.15308164	-0.17312093	-0.008366603	-0.08568568	-0.009533699	0.06963329	0.21730873	0.1452895	0.09113812	0.095450625	-0.12791817	-0.38886076	-0.0025292635	-0.004546979	0.07014463	-0.09015713	-0.11701548	0.070118055	-0.19648033	0.23455612	-0.17910708	-0.15606043	-0.12742236	-0.013480346	0.10076761	0.10485223	-0.1193175	-0.12610903	-0.36792699	0.15015051	0.009995599	0.14730942	0.18523821	0.12129769	-0.31627384	-0.33395383	0.15443978	-0.093208246	-0.093369015	0.002452703	-0.076567456	0.16515522	0.061310083	-0.03265394	0.012145787	-0.103766635	0.20336474	-0.26036966	0.15458436	-0.15483935	0.35555604	-0.06653309	0.36153626	0.10676166	-0.054729626	0.07891028	-0.336194	0.08451548	0.22654891	-0.14435361	0.0071801716	0.033772975	-0.19119836	0.25793308	0.12098099	0.012098068	0.07943097	0.28512403	0.21103095	-0.050398268	-0.029425666	-0.12657915	-0.20653032	0.380162	-0.13170579	-0.36476663	-0.0980242	0.10060895	0.14076042	-0.026390908	0.11321353	0.14844818	0.014959746	-0.32340458	0.112468176	0.23056798	-0.016102204	0.07034326	-0.04816773	-0.036601517	-0.19079061	0.3325885	0.06564023	-0.1707898	-0.2916628	-0.11542775	0.086282045	0.00589851	0.09396204	0.09177309	0.07030582	-0.050094806	-0.023512429	-0.07538032	0.091721065	-0.13309108	0.27533287	0.007066654	-0.110710874	0.100502655	0.099301614	0.052732494	0.25683376	-0.11084457	-0.1308418	0.06739678	-0.19049802
-0.06493215	0.21768226	0.03465962	0.12848467	-0.14705186	-0.0066869343	-0.06890359	-0.0066155684	0.058933638	0.18272874	0.11950875	0.07765849	0.07922105	-0.11287468	-0.33644527	-0.004241493	0.011082736	0.055426188	-0.078578636	-0.09371444	0.053890314	-0.16743025	0.19805506	-0.14932835	-0.12710647	-0.09637593	-0.010932969	0.08202756	0.08387155	-0.101321675	-0.11123859	-0.31714588	0.13734369	0.007457766	0.12352392	0.1480682	0.10715287	-0.26474395	-0.27899614	0.12597726	-0.086769976	-0.0811376	0.00067986426	-0.07698652	0.13803664	0.054560263	-0.027324324	0.012124224	-0.09504994	0.16518182	-0.21033007	0.13492711	-0.119978204	0.30296806	-0.060990553	0.2944688	0.09172349	-0.04324919	0.057955366	-0.27323398	0.06425994	0.19835158	-0.12659842	0.007320188	0.022487545	-0.16927877	0.20601772	0.09993063	0.0065876767	0.080101	0.23115152	0.16610125	-0.04802773	-0.018097227	-0.10946615	-0.17654802	0.30867553	-0.10434913	-0.29990065	-0.086200245	0.076278515	0.11701391	-0.027311329	0.09972755	0.11360267	0.013674607	-0.27952072	0.099486426	0.1882212	-0.013978921	0.04876123	-0.039896034	-0.025434835	-0.14639577	0.2787373	0.055523776	-0.1436811	-0.24984843	-0.108117305	0.08286008	0.0066358065	0.07133797	0.07098204	0.067852244	-0.034798343	-0.015754463	-0.0717784	0.07029634	-0.11636385	0.2275564	0.00869258	-0.09423449	0.0936795	0.09589542	0.04666022	0.2270987	-0.09385389	-0.11833916	0.065519005	-0.15864581
-0.075439565	0.23209658	0.028702797	0.13243972	-0.15723287	-0.019729204	-0.073005594	0.004249311	0.06480579	0.19939417	0.11958631	0.07896013	0.08526715	-0.11717141	-0.3535349	0.0083405655	0.0028815968	0.05529842	-0.08391835	-0.1092226	0.059672654	-0.1773858	0.20755816	-0.16301316	-0.14576857	-0.10580984	-0.014659997	0.08568034	0.09821654	-0.09910302	-0.11681763	-0.33316794	0.13743155	1.6947131e-05	0.12950781	0.17233607	0.11191532	-0.27947798	-0.2953823	0.13998662	-0.08666201	-0.09751055	0.0028676784	-0.077809684	0.15033147	0.057804145	-0.03894274	0.014675125	-0.09745578	0.18561958	-0.23912627	0.1363847	-0.14058425	0.32948318	-0.07491274	0.3301609	0.09125975	-0.05500558	0.06670211	-0.31071767	0.08369991	0.21590729	-0.13551062	0.00542343	0.028001446	-0.17027463	0.23451948	0.09795323	0.0062182797	0.07676439	0.25556284	0.18368803	-0.046653483	-0.03219686	-0.10872537	-0.18116297	0.34334776	-0.12030411	-0.3357177	-0.10574522	0.08496987	0.114102796	-0.02966143	0.11492272	0.13458103	0.017739283	-0.30572292	0.09394336	0.20911834	-0.004557581	0.052960705	-0.04280575	-0.029835667	-0.1644191	0.30920568	0.05622451	-0.16836347	-0.27197307	-0.11433341	0.08144478	0.0035937624	0.084670484	0.08472401	0.07135169	-0.04074327	-0.02092527	-0.07868498	0.09198892	-0.121364035	0.25832587	0.018800363	-0.09185101	0.09213422	0.093978286	0.05338942	0.23338835	-0.10186687	-0.13095772	0.06898103	-0.18235771
-0.08862267	0.26335633	0.028857416	0.14805952	-0.19459827	-0.015730685	-0.08692313	-0.009698609	0.06809615	0.2195688	0.15034194	0.09485025	0.10039066	-0.12535812	-0.41861483	0.007972107	-0.0044548293	0.0626539	-0.103269294	-0.11620599	0.07754643	-0.19558688	0.24428287	-0.19726543	-0.15534599	-0.13094032	-0.0036112831	0.10787081	0.10088431	-0.12653942	-0.13472046	-0.39055187	0.17212674	0.007700256	0.16157359	0.18378231	0.12462122	-0.33112475	-0.34094915	0.14677306	-0.09426541	-0.10671174	-0.0067031723	-0.09207846	0.16373654	0.06256113	-0.043740477	0.0028844033	-0.11379504	0.21248707	-0.27052954	0.16842474	-0.16054639	0.36704677	-0.07264567	0.37812507	0.10610323	-0.056312114	0.08270407	-0.3519321	0.094198994	0.23433417	-0.15386917	0.00641029	0.033543877	-0.2092886	0.2586253	0.11744937	0.014254175	0.09194469	0.29733393	0.2235171	-0.04826434	-0.03226101	-0.12051245	-0.2137399	0.3946731	-0.13343328	-0.37628806	-0.10846154	0.09349789	0.1344201	-0.03432186	0.12799872	0.15299118	0.018859701	-0.34394306	0.117401764	0.24070293	-0.014944596	0.06800306	-0.04851042	-0.030962415	-0.18268935	0.35867134	0.0659387	-0.18124048	-0.29740646	-0.118677035	0.101156354	-0.0049985233	0.101231456	0.099406615	0.07533049	-0.039443877	-0.02471589	-0.07352815	0.100130744	-0.1379121	0.2934611	0.023811484	-0.11038694	0.11189371	0.1077019	0.06586275	0.28258377	-0.12688209	-0.14649442	0.07433335	-0.21045953
-0.07796303	0.25299516	0.030473052	0.15234447	-0.17603832	-0.020391593	-0.07585738	0.0033112091	0.062878154	0.21077715	0.13671924	0.08506221	0.092842944	-0.117720515	-0.3950591	0.0010384787	0.0057193325	0.069593325	-0.08569021	-0.11134455	0.078565285	-0.20086235	0.2302615	-0.19059798	-0.15091683	-0.12467249	-0.017974798	0.10845033	0.108627595	-0.122097224	-0.11871337	-0.37366733	0.15454036	0.0073560933	0.15083368	0.1817608	0.12086607	-0.31395882	-0.3286723	0.14134562	-0.099142656	-0.1044098	0.004667176	-0.08010251	0.15684989	0.06446881	-0.045754727	0.008732804	-0.10178732	0.20464599	-0.2660666	0.15363225	-0.15138723	0.35619634	-0.07042547	0.36676908	0.108603954	-0.059192948	0.083687715	-0.33696496	0.085031785	0.24256189	-0.1449192	0.008018536	0.026562925	-0.18981706	0.25780368	0.12512478	0.009435449	0.08881521	0.2874785	0.20446183	-0.047175243	-0.026544908	-0.11582122	-0.20720328	0.37407395	-0.12544638	-0.37282297	-0.113825776	0.08933129	0.133339	-0.02877523	0.12687074	0.14968538	0.016320355	-0.3304365	0.11206774	0.22221753	-0.014162916	0.07036518	-0.044653576	-0.029362312	-0.17804739	0.34449497	0.06368404	-0.17820597	-0.29570112	-0.1175325	0.09075146	0.0035825786	0.09455163	0.094010346	0.07913298	-0.053376645	-0.0217902	-0.07017629	0.092276245	-0.13924621	0.27689645	0.016712928	-0.10752339	0.10847771	0.106588796	0.059666216	0.26838183	-0.112717114	-0.1437527	0.0627467	-0.20137061
-0.10752063	0.31934553	0.036970332	0.17869854	-0.22584051	-0.01525202	-0.096295185	-0.014637611	0.08834781	0.26715624	0.16602479	0.10213935	0.11185224	-0.15300502	-0.49280807	0.008460336	-0.0032258886	0.070781894	-0.11591544	-0.14477192	0.08947863	-0.22573774	0.28589457	-0.21746844	-0.18987839	-0.14641671	-0.01614063	0.115655385	0.12415502	-0.14173345	-0.16245405	-0.45303035	0.18279904	0.0066084783	0.18447804	0.22970106	0.14736174	-0.38295987	-0.39958283	0.17925598	-0.11806803	-0.12700778	-0.0023037936	-0.103896566	0.19436559	0.08050236	-0.05510856	0.007070939	-0.13949972	0.24485178	-0.316368	0.19520587	-0.17671132	0.42843857	-0.09363145	0.4346576	0.13756934	-0.068703555	0.08870654	-0.41128585	0.09705555	0.2819223	-0.18432471	0.0032410398	0.045724906	-0.24140088	0.30591896	0.13676335	0.013913189	0.09963136	0.33876657	0.25342074	-0.07142246	-0.026535241	-0.15862653	-0.2558548	0.44868678	-0.15260291	-0.43457556	-0.12187891	0.116088934	0.16323103	-0.03443253	0.15507951	0.17412415	0.024962617	-0.40362275	0.13462456	0.27876446	-0.0107391635	0.079589255	-0.048638225	-0.035083607	-0.22024645	0.4128214	0.06593165	-0.22368747	-0.3495201	-0.1498282	0.10982367	-0.0017433311	0.11169391	0.10476974	0.0968501	-0.05621662	-0.037503228	-0.09134611	0.11209461	-0.17739798	0.3373668	0.017615797	-0.13966396	0.123617016	0.12978174	0.06817151	0.32492602	-0.14432767	-0.16046762	0.08336697	-0.236561
-0.10211128	0.31084642	0.035568222	0.18494856	-0.2186068	-0.026572827	-0.09853494	-0.009862191	0.08739814	0.26143357	0.17198505	0.09989065	0.10787191	-0.1520532	-0.48294753	0.0077915657	0.00571159	0.071424894	-0.11842513	-0.14227799	0.087101586	-0.22489418	0.284236	-0.22870655	-0.19544668	-0.13971956	-0.015043425	0.118694894	0.1257048	-0.14567365	-0.14870708	-0.44484872	0.18299335	0.011238131	0.18386339	0.22754414	0.14401783	-0.37659463	-0.40447396	0.177641	-0.121309154	-0.115969434	-0.0035453702	-0.10380857	0.18740544	0.08309751	-0.0456253	0.009477543	-0.13571171	0.2514415	-0.3154332	0.19434902	-0.17742878	0.43456253	-0.082551904	0.4269589	0.13413985	-0.074001834	0.08175628	-0.4044197	0.10155838	0.28435016	-0.17657915	0.009667155	0.03059209	-0.23034768	0.29769614	0.13637798	0.014159789	0.11033952	0.33974653	0.25207576	-0.056889948	-0.032114852	-0.1539696	-0.2516569	0.4558781	-0.16057414	-0.43583906	-0.12446483	0.111540794	0.15494823	-0.033741485	0.14679278	0.17153625	0.027157072	-0.4020454	0.13418327	0.2763408	-0.009185459	0.08037185	-0.0522672	-0.033975117	-0.22705778	0.4089585	0.061907176	-0.21990515	-0.35709503	-0.14424254	0.104703285	-0.0044102524	0.10945815	0.11307567	0.08716084	-0.060124826	-0.03731856	-0.09269538	0.10939463	-0.17586212	0.33579153	0.023511605	-0.12670335	0.1146875	0.13065335	0.06495701	0.31180304	-0.14379133	-0.16794206	0.07601028	-0.23992927
-0.09012973	0.27188513	0.03000288	0.15920153	-0.18582849	-0.0149996225	-0.07129808	-0.00092644844	0.0682965	0.22217812	0.14570522	0.09500016	0.09208609	-0.13205221	-0.40712082	-0.0030809583	0.0044854684	0.06729175	-0.09175313	-0.11092014	0.06789331	-0.20285459	0.24398303	-0.18758138	-0.16578978	-0.12289125	-0.008685431	0.1018466	0.09828726	-0.116814	-0.12184608	-0.3862516	0.1614409	0.0074821203	0.14727867	0.18781392	0.11743438	-0.31725305	-0.34739408	0.15555269	-0.09913536	-0.09806092	-0.00068610907	-0.07794447	0.1652696	0.05941039	-0.041893948	0.011325823	-0.11569416	0.20347509	-0.2696831	0.15744913	-0.1468468	0.3679073	-0.06861252	0.3713328	0.10761621	-0.05874995	0.08423935	-0.34249467	0.087903276	0.243543	-0.1640057	0.008823252	0.037975855	-0.19518383	0.2519106	0.1243421	0.017623022	0.08849869	0.28200442	0.21644762	-0.060435288	-0.03281656	-0.124215305	-0.2035197	0.39182398	-0.13742535	-0.3786544	-0.10153109	0.101733215	0.13341704	-0.03414788	0.12136755	0.1416298	0.015948417	-0.33868703	0.112807974	0.22755237	-0.013113433	0.07324985	-0.045820646	-0.040166624	-0.18219517	0.34975442	0.067082286	-0.18907124	-0.304722	-0.12210073	0.091204345	-0.0077464175	0.09050193	0.096240304	0.08125831	-0.04021359	-0.025693059	-0.08372201	0.094879456	-0.14708821	0.29309246	0.010337061	-0.1095439	0.10325336	0.103300974	0.053539224	0.2776163	-0.13007073	-0.14339375	0.071989134	-0.19503403
-0.08455022	0.24085096	0.041375853	0.1308406	-0.16830426	-0.009801185	-0.0669052	-0.0032528606	0.07005943	0.19601956	0.12862338	0.0790084	0.07530288	-0.112134725	-0.36242488	-0.006585582	0.002217507	0.057152458	-0.08542648	-0.0979363	0.06427919	-0.1820302	0.21822083	-0.17485896	-0.14951491	-0.11277912	-0.017579405	0.093165375	0.09349119	-0.11025029	-0.12148838	-0.33875915	0.14312328	0.011129364	0.14244476	0.17298597	0.11484833	-0.29858544	-0.29735518	0.13347828	-0.08095246	-0.087724365	0.0009345737	-0.08511446	0.13876565	0.06412164	-0.038507245	0.0109584965	-0.095610425	0.18726656	-0.22858553	0.14461325	-0.14361915	0.3196676	-0.06925723	0.31963718	0.10670541	-0.052246924	0.060746945	-0.29932132	0.0845969	0.21744266	-0.13441223	-0.005903809	0.029199779	-0.18732767	0.22809318	0.10758844	0.01090972	0.080216475	0.25824594	0.19145854	-0.044032946	-0.019609716	-0.118475206	-0.18050802	0.34775245	-0.111338444	-0.32720208	-0.10057938	0.08348233	0.12187092	-0.0251562	0.118560396	0.1314162	0.019201757	-0.30031562	0.092913926	0.21057406	-0.00063456426	0.05714668	-0.035288967	-0.035982013	-0.17349793	0.3164569	0.0512775	-0.1599291	-0.26466373	-0.11139867	0.08504275	-0.003952578	0.08079398	0.0848726	0.071253166	-0.04234045	-0.024521673	-0.077933215	0.093607605	-0.13546455	0.2627459	0.016865715	-0.1054411	0.088758804	0.089700885	0.049232535	0.248674	-0.101829834	-0.12472137	0.06326796	-0.1721355
-0.08420395	0.24222384	0.03600469	0.13400657	-0.17660902	-0.022217201	-0.064918526	-0.00057803636	0.06113219	0.19296458	0.13140337	0.08441636	0.082071275	-0.11625505	-0.3751572	0.0055375337	0.004636148	0.065742254	-0.09540682	-0.1120045	0.06015941	-0.18171698	0.21090797	-0.1678872	-0.15136048	-0.11801187	-0.006432916	0.087810844	0.09407715	-0.1163925	-0.109715216	-0.33917817	0.14864652	0.014467903	0.1431711	0.16723563	0.118966	-0.3050529	-0.30601847	0.14049618	-0.092428975	-0.0959221	0.0066073746	-0.083434306	0.1559353	0.053388625	-0.029618189	0.007544099	-0.096783966	0.18874337	-0.2368772	0.15588911	-0.13642551	0.33323732	-0.0648469	0.33984512	0.109555215	-0.04860677	0.07614065	-0.30675003	0.08467057	0.21754226	-0.1439175	0.0026803054	0.029173475	-0.18394312	0.22865339	0.10094143	0.009521706	0.08814905	0.25854966	0.187912	-0.045639277	-0.025326405	-0.113972224	-0.18868688	0.35366565	-0.11767707	-0.33711433	-0.09883032	0.0955856	0.12681463	-0.028555527	0.119074635	0.13663009	0.018818904	-0.3120438	0.10632753	0.21505958	-0.0019290802	0.06039773	-0.045049302	-0.030262528	-0.17135842	0.31936327	0.046853144	-0.16011219	-0.27734676	-0.10682412	0.076313555	0.007251668	0.08964531	0.08690343	0.06654655	-0.04202465	-0.025054203	-0.078055225	0.09284279	-0.1291965	0.26543203	0.0077613466	-0.09456408	0.0955901	0.09875115	0.04759016	0.25221854	-0.10587257	-0.12372232	0.058684334	-0.19057696
-0.08959293	0.26060626	0.027754977	0.14281239	-0.18255252	-0.015483422	-0.08496692	-0.008494819	0.070632316	0.2212047	0.14150487	0.08756987	0.083042614	-0.13182351	-0.3996281	0.008682099	0.00745259	0.06036224	-0.0928894	-0.12379907	0.071334615	-0.19790952	0.23841469	-0.18660313	-0.16104011	-0.12880892	-0.011520331	0.09635639	0.09868387	-0.12225865	-0.12832029	-0.37459427	0.15111639	0.008698113	0.15070178	0.18160312	0.11190522	-0.32108667	-0.34384435	0.1475593	-0.09171998	-0.10145044	0.0007635487	-0.08031967	0.16708581	0.067371115	-0.031035567	0.000998464	-0.117128246	0.1997333	-0.26516193	0.1527599	-0.15508156	0.35414413	-0.073538326	0.3543734	0.10254689	-0.0552894	0.0764709	-0.33229235	0.090208724	0.23904853	-0.15463546	0.004533278	0.027372843	-0.1959902	0.25708705	0.1244509	0.009863383	0.08993833	0.27563795	0.20552552	-0.045935422	-0.031454828	-0.12530042	-0.21356931	0.3683667	-0.12415757	-0.36751193	-0.102848664	0.08868836	0.13283098	-0.032814965	0.12719208	0.14676504	0.022231054	-0.32638928	0.11075458	0.21746437	-0.0005506425	0.059996027	-0.034211148	-0.0281689	-0.18556522	0.33257797	0.05733878	-0.1750032	-0.29755378	-0.11834147	0.08284424	0.0066932556	0.08758117	0.09972422	0.069196	-0.053173605	-0.03445044	-0.08192399	0.098603986	-0.14098947	0.28999352	0.01748863	-0.10648376	0.10486702	0.11309202	0.05681597	0.27260894	-0.1280773	-0.13623169	0.067946896	-0.19671576
-0.07180879	0.2311694	0.02958395	0.1326642	-0.16228281	-0.017087655	-0.0646293	-0.011094704	0.06974847	0.1903811	0.12617747	0.08131646	0.0802119	-0.110369466	-0.3593121	0.0073617	0.0017366317	0.052504633	-0.091261774	-0.1108393	0.0644918	-0.17728268	0.20663351	-0.1692716	-0.14657919	-0.10833961	-0.005104385	0.08832994	0.08430929	-0.10271105	-0.11434771	-0.3364546	0.14051494	0.0075351186	0.1306019	0.15533008	0.112599775	-0.28044575	-0.30204827	0.1390448	-0.086663246	-0.08183584	-0.0034243946	-0.06915929	0.1435621	0.04954604	-0.03962586	0.01712108	-0.09829199	0.18342903	-0.22438522	0.13887432	-0.13483611	0.31266615	-0.072829664	0.31309995	0.100840375	-0.050518934	0.07139493	-0.2983136	0.07674156	0.21329442	-0.13859902	0.004394813	0.03597389	-0.1761896	0.23100886	0.09641706	0.016973777	0.08234329	0.254918	0.17793386	-0.04784705	-0.022322917	-0.11745279	-0.18837291	0.3415193	-0.1225403	-0.3285317	-0.08743763	0.07812753	0.12673518	-0.02295023	0.11013659	0.12451328	0.013036214	-0.30467272	0.097332366	0.19710743	-0.0092378985	0.06320597	-0.042229854	-0.034913138	-0.1694789	0.29666993	0.044891704	-0.16290958	-0.25280106	-0.09955074	0.0769366	-0.008511191	0.07851813	0.07509772	0.061010484	-0.0456896	-0.022029268	-0.07564512	0.08456329	-0.12302313	0.25543568	0.012219231	-0.105797224	0.09538071	0.08873234	0.05581049	0.23813689	-0.099887155	-0.12326227	0.059034083	-0.17050998
-0.091465086	0.24837764	0.03822295	0.14410388	-0.1811295	-0.017498301	-0.085073076	-0.0050707725	0.06747477	0.20758164	0.13936296	0.08979051	0.09266316	-0.13008617	-0.39550647	-0.005064833	-0.0046668067	0.05785361	-0.09223989	-0.12059637	0.06727282	-0.19153367	0.23352456	-0.18020502	-0.14614357	-0.12601663	-0.014471119	0.09917135	0.10603218	-0.11408932	-0.12378185	-0.36361313	0.1568271	0.0011692697	0.14943855	0.18535574	0.12088338	-0.30725145	-0.3344696	0.14237644	-0.08773848	-0.09695314	-0.009475675	-0.07961669	0.15257607	0.066806786	-0.034817502	0.0049232976	-0.1055303	0.20596652	-0.25725356	0.15567271	-0.13901776	0.35740894	-0.08066321	0.35715607	0.11599479	-0.061029315	0.07622318	-0.3319589	0.08898537	0.2282074	-0.14581043	0.009212853	0.034534365	-0.1996421	0.24658412	0.11454069	0.013471939	0.08761131	0.28365815	0.20730355	-0.04319694	-0.034374733	-0.12690458	-0.19920853	0.37185267	-0.12940732	-0.36155805	-0.10742405	0.085767716	0.1386331	-0.02340362	0.1118583	0.14251699	0.021511331	-0.33035332	0.10246484	0.22120069	-0.00090714276	0.054610603	-0.03937667	-0.03850422	-0.18147457	0.33532935	0.052686058	-0.18037637	-0.28607833	-0.123362504	0.09492004	0.002915156	0.08084787	0.08808363	0.07511109	-0.05083696	-0.032435372	-0.08347313	0.087384574	-0.13030614	0.2821134	0.017624808	-0.113973685	0.10463583	0.1084978	0.05831257	0.25372636	-0.1200992	-0.13628064	0.060561907	-0.19064707
-0.0745714	0.22073737	0.023449766	0.13521755	-0.16418411	-0.018785845	-0.06293745	-0.0048454767	0.058512174	0.1823467	0.1205146	0.08101138	0.073707715	-0.11396584	-0.35139412	-0.002260541	-0.0048409826	0.04611841	-0.075290024	-0.093994066	0.05910827	-0.17665763	0.20127425	-0.1637002	-0.1286383	-0.10346399	-0.015058137	0.08548979	0.078952186	-0.10164429	-0.11412163	-0.3254823	0.14178564	0.014304476	0.13386346	0.15476324	0.10805007	-0.28436458	-0.29742825	0.123067565	-0.08599329	-0.08546398	-0.0046420433	-0.07144733	0.14748493	0.059825458	-0.03603815	0.015072799	-0.0947447	0.17728758	-0.23072037	0.14467272	-0.13664499	0.3088909	-0.058363385	0.3089028	0.097128235	-0.058436345	0.070168056	-0.28719354	0.066244066	0.20018774	-0.12697224	0.004032682	0.027892426	-0.17169285	0.2118656	0.10987776	0.008135046	0.071599275	0.24654512	0.18201835	-0.05130175	-0.019041719	-0.110287555	-0.1833326	0.3337709	-0.108825825	-0.30841258	-0.09276668	0.082266815	0.11000881	-0.019389082	0.11370537	0.12286484	0.013419096	-0.2926271	0.09551168	0.19013694	-0.0016046731	0.056452557	-0.02755817	-0.03519567	-0.16456343	0.29071012	0.044818364	-0.15527529	-0.25014296	-0.10322435	0.081567466	-0.008286292	0.077411	0.07347088	0.06717836	-0.042066254	-0.016180875	-0.07136994	0.08725268	-0.118261434	0.24686031	0.013614012	-0.088338815	0.09129397	0.09848833	0.053801972	0.23626661	-0.100454696	-0.12777686	0.05484912	-0.17025009
-0.08712111	0.26663134	0.037461746	0.15761386	-0.18769714	-0.01655936	-0.07326128	-0.003995182	0.074870504	0.22146027	0.14127617	0.08236481	0.09402516	-0.13526668	-0.40815976	-0.0061491304	0.0026491084	0.05683367	-0.08910452	-0.12197381	0.08244679	-0.20457675	0.2335379	-0.18565848	-0.16201848	-0.12145109	-0.013802007	0.10308423	0.09778148	-0.12859286	-0.123241685	-0.3779523	0.1665115	0.0032511041	0.15504193	0.1802981	0.12737548	-0.3187731	-0.34586257	0.1586787	-0.1032845	-0.10811236	-0.0011091455	-0.08434849	0.15669881	0.055974953	-0.033558626	0.010648823	-0.1110931	0.21110432	-0.2660901	0.16404596	-0.14980145	0.3706509	-0.080543965	0.36554793	0.117330514	-0.06617538	0.06979133	-0.3355177	0.09116389	0.2335951	-0.15170957	0.0018662633	0.027990742	-0.20239058	0.25429973	0.124123484	0.014718253	0.08188334	0.28521675	0.20886414	-0.0488817	-0.029590359	-0.12038217	-0.20645672	0.37969986	-0.12667641	-0.36625546	-0.11255526	0.09156802	0.13376802	-0.03146542	0.1255179	0.13699144	0.012245652	-0.33531275	0.11355375	0.23356545	-0.012010024	0.06476272	-0.04019885	-0.028194195	-0.18548028	0.35402033	0.06288004	-0.18978226	-0.2976114	-0.12865104	0.087482564	-0.0022810588	0.08331821	0.10103055	0.07685987	-0.046235833	-0.032400828	-0.08654094	0.08708436	-0.13659061	0.28513005	0.019709507	-0.11418183	0.112580836	0.1105878	0.060638953	0.26807183	-0.12173328	-0.14404087	0.07658002	-0.19749424
-0.10274728	0.31819314	0.046013914	0.17454377	-0.21060213	-0.017313914	-0.09889893	0.001132996	0.08294021	0.26659998	0.16706756	0.111496486	0.11011753	-0.15612447	-0.4852725	0.010010097	0.005111482	0.07012031	-0.11248116	-0.14172198	0.089388706	-0.24088888	0.2878687	-0.22126763	-0.18265982	-0.14192502	-0.017264795	0.12549327	0.119872496	-0.15096284	-0.14591034	-0.4404139	0.19890095	0.008239586	0.17279172	0.22761889	0.13678338	-0.37672427	-0.40179586	0.18447293	-0.111425854	-0.11989048	-0.0032948786	-0.10071911	0.20138893	0.06952142	-0.050151117	0.0093422625	-0.12939468	0.25297704	-0.31597662	0.1959097	-0.18236023	0.4330775	-0.0828017	0.43399173	0.12889467	-0.07577353	0.09780216	-0.39897025	0.105955645	0.2792332	-0.18729249	-0.0034757666	0.034559943	-0.23608507	0.30025432	0.13510267	0.02145716	0.11332922	0.3454834	0.25211278	-0.07248071	-0.039757587	-0.14901987	-0.2556906	0.44741032	-0.15599015	-0.43972102	-0.1376831	0.119306	0.15438402	-0.03820679	0.1456758	0.17275442	0.020280074	-0.40570593	0.13989681	0.27968922	-0.01626757	0.08473558	-0.04329645	-0.04475142	-0.22406232	0.41362354	0.07660077	-0.22119793	-0.35817298	-0.14083296	0.10049485	-0.0055527035	0.10817013	0.11528571	0.08403537	-0.05031147	-0.034721695	-0.09206934	0.11890117	-0.16920538	0.3461554	0.018079653	-0.13869746	0.13112547	0.124039926	0.07467575	0.31867957	-0.15146995	-0.17343992	0.086859	-0.23912735
